thumb_straight,index_straight,middle_straight,ring_straight,pinky_straight,thumb_index,thumb_middle,thumb_ring,thumb_pinky,index_middle,middle_ring,ring_pinky,index_PIP,index_DIP,middle_PIP,ring_PIP,palm_orientation,label
0.9830187022494634,0.2190844995648486,0.2953323030822974,0.3329579229724874,0.2954105559268161,0.5528727255412902,0.8393175708221254,1.077053659279904,1.2377133713274653,0.2872300969773968,0.2558790036873024,0.2048970803058262,31.95649923506221,161.9309500807014,20.48406162807703,13.57562167591392,0.0316425691716183,Mushti
0.9395050502578044,0.3653310435292379,0.9988630241710416,0.9976632518046336,0.9946833027148028,0.3178637322288474,0.2151079460115865,0.3273422248269338,0.4867505155740116,0.4096050919621749,0.2001265848898924,0.1918948633250646,28.45062405030965,165.47010448361485,173.7441908389402,174.6244985333494,0.0936997905002944,Mushti
0.9743278882033322,0.231452553133206,0.3694417408387187,0.4374453854408104,0.5655627216982642,0.527614089589328,0.7585014469524766,0.962169260595283,1.118329377496861,0.2519287703828479,0.2263635595126859,0.188181362841102,10.051453230633296,178.20814703280269,6.092022275045377,3.894956188132309,0.0387811462247191,Mushti
0.9743278882033322,0.231452553133206,0.3694417408387187,0.4374453854408104,0.5655627216982642,0.527614089589328,0.7585014469524766,0.962169260595283,1.118329377496861,0.2519287703828479,0.2263635595126859,0.188181362841102,10.051453230633296,178.20814703280269,6.092022275045377,3.894956188132309,0.0387811462247191,Mushti
0.9912979707712524,0.9991590990906344,0.9830701984150124,0.9388591412322164,0.9158818442233798,0.7199689706411501,0.9534316408633736,1.1635294628335795,1.408993218785025,0.2452183135207669,0.224290152037152,0.2497242383562681,178.94556861516512,137.3469214444564,164.81404378993022,159.46974393561948,0.1906207234137069,Mushti
0.97851293985614,0.234468556015867,0.2861177041976953,0.3114292368539982,0.3532048810653896,0.5599704005554506,0.8522263415608287,1.0823914006704554,1.2314683002345583,0.2963997323229457,0.2552611504213857,0.1959450309249011,34.400099073783444,154.64125091836613,21.23485794159478,16.615840146437073,0.0043065073344969,Mushti
0.9795338551420472,0.2325723317700131,0.301425363038026,0.355012208081505,0.325266220557725,0.6061823787460218,0.8578503067533354,1.1026296058999043,1.2820047666645422,0.2705305699945592,0.2644916791153671,0.2279667510822398,21.82819685020225,166.21013546472773,17.989096326620295,12.033831550075778,0.0121633578003227,Mushti
0.9375094139526874,0.6679877886882482,0.3116254038560443,0.3076131189435698,0.2130737225447648,0.1819263570662646,0.7815827398344782,0.9538147845305636,1.0008159846661864,0.6027194391487177,0.2358451620833505,0.2035692723058312,103.2484696315284,131.45168080764492,36.845399655099065,19.29153567259292,0.3339612135184781,Mushti
0.8761964717810913,0.5099730360175027,0.3951300032584748,0.8791543598831374,0.957038948681572,0.2989359111977915,0.1031726102537427,0.2992686267384695,0.5004129314601418,0.2321498562429989,0.260642368156784,0.2215326820013314,38.592936388753714,128.64872232226892,19.256487179519823,74.41222251240974,0.1654857537547789,Mushti
0.9375094139526874,0.6679877886882482,0.3116254038560443,0.3076131189435698,0.2130737225447648,0.1819263570662646,0.7815827398344782,0.9538147845305636,1.0008159846661864,0.6027194391487177,0.2358451620833505,0.2035692723058312,103.2484696315284,131.45168080764492,36.845399655099065,19.29153567259292,0.3339612135184781,Mushti
0.8926634737157986,0.9999839579175084,0.9988242433066308,0.9949738362205132,0.996774395156064,0.8910284125900467,1.0430197555211558,1.0023680054429185,0.8970763686329951,0.1853493899712649,0.1627258209559072,0.2943809267497573,178.27725419344338,177.59221108635023,177.21493251331572,170.6909039163353,0.0598628604871372,Pathaka
0.9789572887306216,0.9999886855248308,0.9994190718690676,0.9989059895559066,0.9984556747472032,1.183513617735857,1.48180842182741,1.3450065926663473,1.1213321347525456,0.3037883093281171,0.238804142473414,0.3487413627650332,179.44093161429473,179.838021741534,177.25089955877465,176.0410248765352,0.3224660871755541,Pathaka
0.8902205649571464,0.9997355197139628,0.9999867795049848,0.9976699204749332,0.9944521464021224,0.7704809862430475,0.8914767262342473,0.8458690741587488,0.7889829866854786,0.1731867967732213,0.1825449038624829,0.3219093664141659,178.1728803301321,178.30382428554327,178.89419997609556,173.5669942032927,0.1685821799150941,Pathaka
0.9835410564674848,0.9988093783594548,0.9999945170856156,0.997797214165743,0.9914745364196342,0.7877879381745464,0.9828954990578354,0.9156533511363826,0.8473095293173872,0.2275660286946207,0.2018604509885423,0.390096273655781,174.62612990748931,179.54075969084127,178.88009514057168,174.81973340602934,0.1460814995275005,Pathaka
0.8568403703845132,0.9995329121458836,0.9996311168964024,0.9995589338566746,0.9995683528163584,1.1047104037765312,1.2736736973413367,1.1071461179715207,0.9538950454697144,0.2315241632314459,0.2907300961991857,0.396813086806841,177.3729665467024,178.14075502328362,176.19268365458203,177.49106704083508,0.2385477236973578,Pathaka
0.9041182739363228,0.9999628076983056,0.999477555263368,0.9980083807681877,0.9972354211142774,0.922634990674542,1.0769447252096551,0.9686273020338388,0.7899543622037033,0.1935663957234724,0.1963603104376072,0.3741408172622674,179.7869276787609,178.44367844544493,177.7902502089263,174.54617783532984,0.1064511524778443,Pathaka
0.8951295600783404,0.9994006578813972,0.9999727233588036,0.9984186206795592,0.9976977419581984,0.7459869894488808,0.8928164778259049,0.8395236892357271,0.7976705701466479,0.18674800459133,0.2038266162111936,0.300536365367615,177.14771172647292,177.72626861014942,177.79682915692996,174.28532638199954,0.1382500944185231,Pathaka
0.9995603742793552,0.9999612441563864,0.9991655772288696,0.9988422722202184,0.998578606383918,1.1691913848813316,1.39557491600592,1.2541001499404298,1.0307922264525295,0.2405178768427252,0.2648312649131315,0.4043525457688737,179.42001316987142,179.10891966015038,176.8784234665876,175.85926020254604,0.3917096631837095,Pathaka
0.9579934074931756,0.9997364906875718,0.99990890223214,0.9999597191247616,0.999996318992052,0.994506389523068,1.1300307773284786,0.9636705536048225,0.6931302841869191,0.1921429706639975,0.2070698469147622,0.3644864895435362,178.87965551771848,176.72869772647178,177.583994533066,179.8289794426798,0.1772730530014603,Pathaka
0.8370883039131509,0.9996761536955804,0.9998380450898026,0.9996104504879686,0.9995302473883269,1.0844481820635994,1.2547530630850976,1.1003116619708482,0.9206571129136868,0.2284763074746968,0.2756776146055192,0.3926727226744468,177.3404520384316,179.45759887891143,176.89819092384778,178.10294828232807,0.2265866079630275,Pathaka
0.7915099157505777,0.999532001367141,0.9999418959073286,0.9997968349789388,0.9983140755583904,1.1899174615686492,1.432036778766122,1.3835234368035936,1.2035575654534485,0.2967267974285343,0.2391437999496215,0.410193429636132,177.1228685214666,178.66550526197256,178.60666812171758,178.827068524004,0.2738841128908805,Pathaka
0.6817131660930801,0.9955962561709636,0.9929737466682516,0.9957820103778732,0.9990188122198654,2.1984351720818927,2.378209446397237,2.25856057766412,2.005302694865049,0.2002740547179281,0.1265104375723217,0.2556118515445136,171.16617477982825,175.2869593852598,169.38454892558542,172.47800220631854,0.6832830128595062,Pathaka
0.9748168369031228,0.9999936292914386,0.99987831892491,0.9994499283061614,0.9984278632074948,1.2581342129333088,1.5463195497245747,1.4006551844283754,1.170774674876309,0.2911566016031784,0.2285943789215085,0.3337001009953367,179.9347574499248,179.48003521432574,179.14498274701853,177.61189623771696,0.4307883044778723,Pathaka
0.825774993213036,0.9993638413417836,0.999921348376216,0.9993266400292165,0.9992944886868108,1.0360061012617776,1.2056076086761451,1.0563086999677411,0.906492407710972,0.2191966608768343,0.2740427817926754,0.3789217773683691,176.17174158352012,179.4502635768634,177.91454946505058,177.18718284376786,0.1593555580590014,Pathaka
0.9799914485133984,0.9999635334401324,0.9983281259929004,0.9953653116652736,0.9824600769635868,1.1211738403326763,1.1675892231035316,0.8949708671815535,0.2101393723140735,0.0466909412333744,0.2726582899670945,0.6854799931453173,178.6586389662577,175.02616525957802,175.50886990855494,172.1484193534794,0.2425247404798982,Pathaka
0.971845946889736,0.9973775879464228,0.9968163723572194,0.9960429184914285,0.998242250115501,1.1960281819437544,1.410007111631456,1.273085608389014,1.031444560145928,0.2145222836665731,0.1400859635376107,0.2416427962108597,173.1127342410688,176.82111509424183,172.45709565287106,172.49937962678413,0.324693468165306,Pathaka
0.9849747366452748,0.9987765823416794,0.9954770154796352,0.9956728710371868,0.9928590844019192,1.3285404055652648,1.447710745802129,1.348266772363806,1.071019026425658,0.1192935776617149,0.1028807184408158,0.2772513272862525,175.16793998039674,178.18101276825328,170.10467724289003,171.85296313669002,0.5295485696936872,Pathaka
0.9871862118294517,0.9999339018799824,0.9995981030270548,0.9990474025821882,0.9979844017178948,0.681210267954929,0.7619897488231393,0.6075837290706755,0.4742389360587922,0.1227336332486139,0.2220550234314277,0.3110047071673894,177.47787687041085,177.27626422192154,178.78337247140152,176.943276997595,0.0311835955426446,Pathaka
0.9982694861366124,0.9998320652106496,0.9999915808718274,0.9994136529187292,0.9987672271867116,0.8599417262677739,1.0208982619256153,0.9073136021243644,0.8289012093674564,0.2086381784450249,0.2369785032302908,0.36241493858084,179.3240523197586,176.93862447803798,179.26646127064913,177.184085436205,0.1838045909085674,Pathaka
0.9811790609938528,0.9993959048002804,0.9994112385778552,0.999901318171917,0.999319668174183,0.9707121584751442,1.1333848240657716,1.0188992991441737,0.842035519267328,0.1975009885591427,0.2158458687067725,0.3713899387223296,177.42510099624127,176.99300876375216,176.5889501710369,178.73890981170155,0.2045135844808636,Pathaka
0.8502410201481536,0.9993892015804728,0.9985427149035472,0.9960415898752992,0.9983594598879922,1.325179312355919,1.4644879305681962,1.305313366367277,1.0676313567463134,0.2159870783864069,0.2453820523058411,0.3784979176012554,176.12909890273065,179.71589278501008,175.34465779038314,172.00209445810682,0.2788640094078882,Pathaka
0.8798961975287278,0.99843879482661,0.9971799459176912,0.9979239673102618,0.9989187140624568,1.0322177593400108,1.179345569070344,1.0377409735396947,0.7533219597799018,0.1737160432869754,0.1930304217819076,0.3712418325633415,175.34744826830368,176.32534382756475,173.86596387464078,175.0457081238037,0.1495799442099012,Pathaka
0.8366809854864818,0.9999083621639464,0.999604346804084,0.9984071803909124,0.9979605305315654,1.0302145113473349,1.2228079227398605,1.113632383052236,0.9059357293582184,0.2167116950491942,0.2069104263670218,0.366060774168249,179.60989179498685,177.6174304167197,178.0137110703938,174.67193241412303,0.1033721939424859,Pathaka
0.9990783339075552,0.997891711195359,0.99738042641068,0.9946653211397816,0.9983762935548112,1.6916315799984898,1.9711958561454572,1.7972638287925808,1.668210724422614,0.2795672975610124,0.1744476635626084,0.1514147597804673,173.22614281818184,178.00529497714032,173.43347719314465,171.71086193109815,0.8776025868223467,Pathaka
0.8606469241064743,0.9995104322400858,0.99961892704086,0.9996464500371336,0.9998941945857376,1.1260177565692695,1.2904063473455816,1.1172998950127826,0.9523909739353223,0.2341573647736231,0.2946014187522715,0.4069684685247458,177.4887450158608,177.70979298921543,176.37012897006193,177.78106635611164,0.2664794219953426,Pathaka
0.8606469241064743,0.9995104322400858,0.99961892704086,0.9996464500371336,0.9998941945857376,1.1260177565692695,1.2904063473455816,1.1172998950127826,0.9523909739353223,0.2341573647736231,0.2946014187522715,0.4069684685247458,177.4887450158608,177.70979298921543,176.37012897006193,177.78106635611164,0.2664794219953426,Pathaka
0.8792361054157872,0.999987205834856,0.9997239974451768,0.998703395404703,0.9983807837964868,0.9085359246478446,1.0538222930462366,0.9455880175644756,0.7697005069253674,0.1991911769510055,0.1928860000964241,0.4324348224150647,179.80116206050096,178.50252943040874,178.7174629851202,175.68206654071102,0.1322452005087144,Pathaka
0.920385566378959,0.9999911746318842,0.9994205118728248,0.9986976968347968,0.9997827733096828,0.9857021644866012,1.1364945743551498,1.0035470622019282,0.786440929927134,0.200437686923607,0.2401476233381217,0.4128443701140021,179.948065577479,179.2011701414996,176.89822377940803,174.88328502839042,0.2695552225593779,Pathaka
0.8966589181035624,0.9999833803456912,0.998901448598204,0.9973628186215234,0.99809154157002,0.9944284149243016,1.12084738075839,1.0519826988133645,0.9087191508753,0.1755891243799326,0.2153713236165458,0.3736528896034609,179.89899856146758,178.9004162222493,176.5991728294011,174.6293849591396,0.3230354516996989,Pathaka
0.8930615378722166,0.9998059986100768,0.999463650604374,0.9975978226406562,0.9943930399684076,0.8283022040157625,0.939823441388125,0.8622946113330754,0.7572996468355103,0.1766894515791257,0.1971023472128214,0.2943555699972925,177.8486486089978,179.79135579705368,177.93977274885074,174.18056943064528,0.1460212629423052,Pathaka
0.8729683525415948,0.999757460144644,0.9999364391504338,0.998384601556164,0.9971534362265744,0.785464765912154,0.9264337710381992,0.868269165282049,0.7940324950592946,0.1962105161885839,0.2000079594309426,0.3176264199237676,178.82679589945965,177.19024207729197,179.92996120699962,174.21087796415617,0.0562935411944817,Pathaka
0.8983404718831937,0.9996733174450037,0.9987621652905504,0.995902471524652,0.9934901545408448,0.8843691639179384,0.98674680644191,0.8943536602958225,0.7795415336007874,0.1607278741230201,0.1792387006440013,0.2988615293412889,177.283394432663,179.56062756739493,176.42777942984634,172.08306589285985,0.0527203216122707,Pathaka
0.9826020847813818,0.9989747374116356,0.9937284661430558,0.9874988768744792,0.9457339623475798,1.0508703260393484,1.1775077984445153,1.0082451869604,0.3837964916608291,0.1302156610448932,0.1696383402936497,0.6309031578704278,176.67655520110648,175.8215130312872,169.71186202524606,165.40779105816068,0.1890008057641852,Pathaka
0.9350362411476396,0.9998344267564644,0.9999435573745686,0.9990019701197292,0.9980457101519828,0.7932705207119833,0.9156817187274902,0.8111742728323179,0.6602241460399564,0.1687392544258094,0.2143521931202518,0.3622298279247761,179.57362640960667,176.4592678674629,178.94973080129083,174.95201172529391,0.0250629679709,Pathaka
0.791518119674421,0.9999319903405628,0.9996684011060544,0.998703850576974,0.9985973514269006,1.0655596077439828,1.249401393026127,1.1325958009603865,0.9225756323902136,0.2161470984193492,0.2047902578993352,0.3496243719943163,179.61124285487557,178.0575687837967,178.16598139553253,175.1866060865835,0.108013488355857,Pathaka
0.9591606218395228,0.9997176515348616,0.9999543493315016,0.9999928664827126,0.9999916572409356,0.8861735628606968,1.0429155760088815,0.9025151694537304,0.7543236109215056,0.2176009267515077,0.2409543987636875,0.3620357013386052,178.64003754737973,177.05634624539584,177.936100286115,178.4478653244861,0.1306446566852025,Pathaka
0.9688259622737604,0.999762397837314,0.9987262482443524,0.9977501109092144,0.997677218296892,0.9990298154517462,1.0896578611057928,0.973243206987314,0.8044328314270975,0.1545632817848696,0.2025616687324429,0.3688618857522413,177.8442531906854,179.27454020862868,176.51686493917586,174.8249242214006,0.2485708737213838,Pathaka
